"target" "location" "forecast_date" "target_end_date" "quantile" "value" "type" "model_type"
"18 day ahead inc hosp" "47" 2024-04-08 2024-04-26 0.8 45 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "47" 2024-04-08 2024-04-26 0.85 49.15 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "47" 2024-04-08 2024-04-26 0.9 55.2 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "47" 2024-04-08 2024-04-26 0.95 65 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "47" 2024-04-08 2024-04-26 0.975 69.525 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "47" 2024-04-08 2024-04-26 0.99 74.2000000000001 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.01 4.99 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.025 5.475 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.05 6 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.1 10.9 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.15 13.85 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.2 15 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.25 16 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.3 17 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.35 19 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.4 20 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.45 21.55 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.5 22.5 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.55 26 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.6 27 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.65 28 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.7 29.3 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.75 34.5 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.8 37.2 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.85 42 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.9 44.5 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.95 56 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.975 61.575 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "47" 2024-04-08 2024-04-27 0.99 68.03 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.01 4.96 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.025 7.95 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.05 9.95 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.1 12 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.15 14 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.2 15 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.25 17.75 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.3 19 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.35 20.65 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.4 22 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.45 23 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.5 25 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.55 26.45 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.6 29 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.65 32.35 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.7 36 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.75 39.0000000000001 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.8 43 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.85 44.3 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.9 49 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.95 60 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.975 68.2999999999999 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "47" 2024-04-08 2024-04-28 0.99 76.01 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.01 5.99 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.025 9.375 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.05 12.95 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.1 14.9 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.15 16 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.2 19 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.25 20 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.3 22 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.35 24 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.4 25 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.45 27.55 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.5 31 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.55 33.45 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.6 37 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.65 37.35 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.7 42.3 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.75 44.25 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.8 47.2 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.85 53 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.9 61.2 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.95 66 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.975 81.8249999999999 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "47" 2024-04-08 2024-04-29 0.99 93.03 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.01 4.99 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.025 6.475 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.05 9.9 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.1 13.9 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.15 16.85 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.2 19 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.25 21 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.3 22 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.35 24 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.4 25 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.45 26.55 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.5 29 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.55 30 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.6 32.4 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.65 34 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.7 37 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.75 41.5 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.8 44.4 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.85 50.3 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.9 53.1 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.95 62.1 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.975 68.1 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "47" 2024-04-08 2024-04-30 0.99 77.2800000000001 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.01 4.97 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.025 7.425 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.05 11.95 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.1 13 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.15 16 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.2 18 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.25 20 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.3 23.7 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.35 24 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.4 26 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.45 27.55 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.5 30 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.55 31.45 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.6 34.4 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.65 38 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.7 39 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.75 43 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.8 48 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.85 50.3 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.9 56 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.95 67.15 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.975 71.525 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "47" 2024-04-08 2024-05-01 0.99 74 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.01 5.98 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.025 6.475 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.05 9.85 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.1 14 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.15 15 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.2 17.8 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.25 19 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.3 20.7 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.35 24 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.4 25.6 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.45 28.1 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.5 32 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.55 34 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.6 36 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.65 37.7 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.7 40.3 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.75 45.25 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.8 48.2 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.85 54.6 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.9 60 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.95 67.1 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.975 79.575 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "47" 2024-04-08 2024-05-02 0.99 100.06 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.01 2.99 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.025 9 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.05 10 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.1 10.9 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.15 13 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.2 16.8 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.25 18 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.3 20 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.35 23 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.4 24 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.45 26 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.5 27 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.55 29 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.6 31.4 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.65 34 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.7 35.3 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.75 39.25 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.8 44.2 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.85 50.15 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.9 54 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.95 59.1 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.975 66.1999999999999 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "47" 2024-04-08 2024-05-03 0.99 72.3400000000002 "quantile" "site-level infection dynamics"
"26 day ahead inc hosp" "47" 2024-04-08 2024-05-04 0.01 2.99 "quantile" "site-level infection dynamics"
"26 day ahead inc hosp" "47" 2024-04-08 2024-05-04 0.025 5.475 "quantile" "site-level infection dynamics"
"26 day ahead inc hosp" "47" 2024-04-08 2024-05-04 0.05 6 "quantile" "site-level infection dynamics"
"26 day ahead inc hosp" "47" 2024-04-08 2024-05-04 0.1 8.9 "quantile" "site-level infection dynamics"
"26 day ahead inc hosp" "47" 2024-04-08 2024-05-04 0.15 10.85 "quantile" "site-level infection dynamics"
"26 day ahead inc hosp" "47" 2024-04-08 2024-05-04 0.2 14 "quantile" "site-level infection dynamics"
"26 day ahead inc hosp" "47" 2024-04-08 2024-05-04 0.25 16 "quantile" "site-level infection dynamics"
"26 day ahead inc hosp" "47" 2024-04-08 2024-05-04 0.3 18 "quantile" "site-level infection dynamics"
"26 day ahead inc hosp" "47" 2024-04-08 2024-05-04 0.35 19 "quantile" "site-level infection dynamics"
"26 day ahead inc hosp" "47" 2024-04-08 2024-05-04 0.4 21 "quantile" "site-level infection dynamics"
"26 day ahead inc hosp" "47" 2024-04-08 2024-05-04 0.45 23 "quantile" "site-level infection dynamics"
"26 day ahead inc hosp" "47" 2024-04-08 2024-05-04 0.5 24.5 "quantile" "site-level infection dynamics"
"26 day ahead inc hosp" "47" 2024-04-08 2024-05-04 0.55 26 "quantile" "site-level infection dynamics"
"26 day ahead inc hosp" "47" 2024-04-08 2024-05-04 0.6 27 "quantile" "site-level infection dynamics"
"26 day ahead inc hosp" "47" 2024-04-08 2024-05-04 0.65 30 "quantile" "site-level infection dynamics"
"26 day ahead inc hosp" "47" 2024-04-08 2024-05-04 0.7 31 "quantile" "site-level infection dynamics"
"26 day ahead inc hosp" "47" 2024-04-08 2024-05-04 0.75 34 "quantile" "site-level infection dynamics"
