"target" "location" "forecast_date" "target_end_date" "quantile" "value" "type" "model_type"
"17 day ahead inc hosp" "51" 2024-04-29 2024-05-16 0.85 32.15 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "51" 2024-04-29 2024-05-16 0.9 37 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "51" 2024-04-29 2024-05-16 0.95 43.15 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "51" 2024-04-29 2024-05-16 0.975 48.525 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "51" 2024-04-29 2024-05-16 0.99 50.04 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.01 5 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.025 6.9 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.05 9 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.1 10.9 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.15 13 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.2 13 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.25 14 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.3 16 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.35 17 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.4 17.6 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.45 19 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.5 19 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.55 20.45 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.6 22 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.65 24 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.7 25 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.75 28.5 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.8 32 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.85 36 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.9 43 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.95 46.15 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.975 49.525 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "51" 2024-04-29 2024-05-17 0.99 55.2200000000001 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.01 4.98 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.025 7 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.05 8 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.1 10 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.15 11 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.2 12 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.25 13 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.3 14.7 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.35 15 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.4 17 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.45 18.55 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.5 19 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.55 20 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.6 20 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.65 20.35 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.7 22 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.75 24 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.8 26 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.85 30.15 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.9 37 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.95 43.05 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.975 46.575 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "51" 2024-04-29 2024-05-18 0.99 51.01 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.01 3.99 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.025 5.475 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.05 8 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.1 10 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.15 10.85 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.2 12.8 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.25 13 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.3 14.7 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.35 15 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.4 17 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.45 18 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.5 19 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.55 20 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.6 21 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.65 22 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.7 23 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.75 26 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.8 30.4 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.85 33 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.9 39 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.95 43.1 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.975 49.525 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "51" 2024-04-29 2024-05-19 0.99 53.1300000000001 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.01 2.98 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.025 4 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.05 6.95 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.1 8.9 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.15 11 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.2 13 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.25 14 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.3 16 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.35 18 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.4 18.6 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.45 19 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.5 20 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.55 22 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.6 23.4 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.65 25.35 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.7 27 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.75 29 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.8 31.2 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.85 33.15 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.9 42.1 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.95 48.25 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.975 57.575 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "51" 2024-04-29 2024-05-20 0.99 66.01 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.01 4 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.025 6.475 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.05 8 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.1 9 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.15 11 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.2 12 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.25 14 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.3 16 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.35 17 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.4 18 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.45 19 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.5 20.5 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.55 21 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.6 23.4 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.65 25 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.7 26 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.75 30 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.8 34.4 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.85 39 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.9 42.1 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.95 55.1 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.975 61.1 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "51" 2024-04-29 2024-05-21 0.99 65.1900000000001 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.01 6.99 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.025 7 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.05 7 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.1 9 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.15 10 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.2 12 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.25 13.75 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.3 15 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.35 16 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.4 18 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.45 19 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.5 19.5 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.55 21 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.6 23 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.65 25 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.7 26.3 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.75 28 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.8 32 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.85 34.3 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.9 42.1 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.95 49.1 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.975 59.575 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "51" 2024-04-29 2024-05-22 0.99 62.1100000000001 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.01 3.99 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.025 5 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.05 5.95 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.1 7 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.15 9 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.2 10 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.25 11.75 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.3 12 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.35 14 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.4 15 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.45 16.55 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.5 17 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.55 19 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.6 21 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.65 22 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.7 23.3 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.75 27.25 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.8 29.2 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.85 35 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.9 42 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.95 48.1 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.975 53.05 "quantile" "site-level infection dynamics"
"24 day ahead inc hosp" "51" 2024-04-29 2024-05-23 0.99 59.1400000000001 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.01 4 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.025 4 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.05 5.95 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.1 8 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.15 9.85 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.2 11 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.25 11.75 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.3 13 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.35 15 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.4 16 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.45 17 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.5 18 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.55 18.45 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.6 20 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.65 22 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.7 23 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.75 25 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.8 29 "quantile" "site-level infection dynamics"
"25 day ahead inc hosp" "51" 2024-04-29 2024-05-24 0.85 32.45 "quantile" "site-level infection dynamics"
