"target" "location" "forecast_date" "target_end_date" "quantile" "value" "type" "model_type"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.025 11 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.05 12 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.1 13 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.15 15.85 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.2 17 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.25 17.75 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.3 18 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.35 19 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.4 19.6 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.45 21 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.5 21 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.55 22.45 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.6 23.4 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.65 24 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.7 25 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.75 27.25 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.8 29.2 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.85 32 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.9 35 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.95 38.05 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.975 40.05 "quantile" "site-level infection dynamics"
"9 day ahead inc hosp" "51" 2024-04-15 2024-04-24 0.99 42.01 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.01 7.99 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.025 9.95 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.05 11 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.1 12 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.15 14 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.2 15 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.25 16 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.3 17.7 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.35 18 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.4 19 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.45 19.55 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.5 20 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.55 21 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.6 22 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.65 23.35 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.7 24 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.75 26 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.8 28 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.85 29.3 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.9 32 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.95 33 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.975 34.525 "quantile" "site-level infection dynamics"
"10 day ahead inc hosp" "51" 2024-04-15 2024-04-25 0.99 37.01 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.01 7.97 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.025 8.475 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.05 9 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.1 11 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.15 13 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.2 14 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.25 15 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.3 16 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.35 16 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.4 18 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.45 19 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.5 20 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.55 21 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.6 22 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.65 23.35 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.7 26 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.75 27 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.8 28 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.85 29.15 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.9 31 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.95 32 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.975 34.575 "quantile" "site-level infection dynamics"
"11 day ahead inc hosp" "51" 2024-04-15 2024-04-26 0.99 37.03 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.01 8 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.025 9 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.05 9.95 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.1 11 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.15 13 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.2 13 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.25 14 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.3 15 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.35 16 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.4 17 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.45 18 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.5 18 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.55 19 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.6 21 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.65 21 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.7 22 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.75 23.25 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.8 25 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.85 26 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.9 28 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.95 31.05 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.975 32 "quantile" "site-level infection dynamics"
"12 day ahead inc hosp" "51" 2024-04-15 2024-04-27 0.99 38.01 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.01 7.99 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.025 9 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.05 10 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.1 10.9 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.15 12 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.2 13.8 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.25 14 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.3 15 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.35 16 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.4 17 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.45 18 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.5 18.5 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.55 20 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.6 20.4 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.65 21.35 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.7 22.3 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.75 24 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.8 24.2 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.85 25.15 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.9 28 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.95 32.15 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.975 37.525 "quantile" "site-level infection dynamics"
"13 day ahead inc hosp" "51" 2024-04-15 2024-04-28 0.99 41 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.01 6 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.025 7.95 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.05 9.95 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.1 11 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.15 13 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.2 14 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.25 16 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.3 17 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.35 18 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.4 18 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.45 19 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.5 20 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.55 20 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.6 21.4 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.65 22.35 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.7 24.3 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.75 26 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.8 27.2 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.85 28 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.9 30.1 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.95 33 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.975 36.6749999999999 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "51" 2024-04-15 2024-04-29 0.99 41.03 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.01 6.95 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.025 8 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.05 9 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.1 11 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.15 12 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.2 14 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.25 15 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.3 16 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.35 17 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.4 17.6 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.45 19 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.5 19 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.55 20 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.6 21 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.65 22 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.7 23 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.75 24 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.8 26 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.85 28 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.9 32 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.95 33.1 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.975 36 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "51" 2024-04-15 2024-04-30 0.99 37.07 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.01 5 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.025 7 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.05 8 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.1 12 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.15 13 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.2 15 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.25 15 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.3 15 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.35 16 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.4 17 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.45 17 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.5 18.5 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.55 19 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.6 21 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.65 22.35 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.7 24 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.75 25 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.8 26 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.85 28 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.9 29.2 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.95 32.05 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.975 35.575 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "51" 2024-04-15 2024-05-01 0.99 37.02 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "51" 2024-04-15 2024-05-02 0.01 4.98 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "51" 2024-04-15 2024-05-02 0.025 6.475 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "51" 2024-04-15 2024-05-02 0.05 9 "quantile" "site-level infection dynamics"
