"target" "location" "forecast_date" "target_end_date" "quantile" "value" "type" "model_type"
"14 day ahead inc hosp" "45" 2024-02-05 2024-02-19 0.3 57 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "45" 2024-02-05 2024-02-19 0.35 59 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "45" 2024-02-05 2024-02-19 0.4 62.6 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "45" 2024-02-05 2024-02-19 0.45 64.1 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "45" 2024-02-05 2024-02-19 0.5 66 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "45" 2024-02-05 2024-02-19 0.55 67.45 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "45" 2024-02-05 2024-02-19 0.6 69 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "45" 2024-02-05 2024-02-19 0.65 71 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "45" 2024-02-05 2024-02-19 0.7 74.3 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "45" 2024-02-05 2024-02-19 0.75 78.25 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "45" 2024-02-05 2024-02-19 0.8 80 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "45" 2024-02-05 2024-02-19 0.85 84.15 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "45" 2024-02-05 2024-02-19 0.9 88.1 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "45" 2024-02-05 2024-02-19 0.95 99.2 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "45" 2024-02-05 2024-02-19 0.975 111.625 "quantile" "site-level infection dynamics"
"14 day ahead inc hosp" "45" 2024-02-05 2024-02-19 0.99 116.09 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.01 29.92 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.025 33.9 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.05 38.95 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.1 45 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.15 51 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.2 52 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.25 54 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.3 56.7 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.35 59 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.4 61.6 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.45 64.55 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.5 66 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.55 67 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.6 69 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.65 69.35 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.7 72.3 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.75 74.25 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.8 77.2 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.85 83 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.9 90 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.95 103.2 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.975 110.05 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "45" 2024-02-05 2024-02-20 0.99 113.18 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.01 29.97 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.025 31 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.05 33.95 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.1 43.7 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.15 46.7 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.2 52 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.25 54 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.3 56 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.35 58.65 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.4 60.6 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.45 61.55 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.5 64 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.55 66.45 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.6 70 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.65 72 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.7 75 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.75 76.25 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.8 83.2 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.85 86.3 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.9 91.4 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.95 104 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.975 109.725 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "45" 2024-02-05 2024-02-21 0.99 114.03 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.01 24.9 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.025 33.475 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.05 36.85 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.1 40.8 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.15 45.85 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.2 49.8 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.25 51 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.3 53 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.35 54 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.4 56.6 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.45 58.55 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.5 60.5 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.55 62 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.6 65.2 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.65 67 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.7 70 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.75 73 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.8 77.8 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.85 84.15 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.9 90.1 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.95 97.1 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.975 105.05 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "45" 2024-02-05 2024-02-22 0.99 106.24 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.01 28.89 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.025 32.425 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.05 35 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.1 36 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.15 44.4 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.2 45.8 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.25 50 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.3 53 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.35 53 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.4 55.6 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.45 57.55 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.5 59 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.55 61.9 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.6 66 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.65 68.7 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.7 75 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.75 77.5 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.8 80.2 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.85 82.45 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.9 90 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.95 93.05 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.975 102.775 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "45" 2024-02-05 2024-02-23 0.99 109.03 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.01 22.96 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.025 27 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.05 34.95 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.1 38.9 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.15 42.85 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.2 44 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.25 45 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.3 46 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.35 48.65 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.4 51 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.45 53 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.5 54 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.55 56 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.6 57 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.65 58 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.7 64 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.75 67.25 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.8 70.2 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.85 73 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.9 83.1 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.95 95.4 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.975 107.05 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "45" 2024-02-05 2024-02-24 0.99 108.01 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.01 22.91 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.025 36.95 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.05 39 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.1 41.9 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.15 45 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.2 48 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.25 48.75 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.3 50.7 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.35 52.65 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.4 55 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.45 58.55 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.5 61 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.55 64.45 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.6 66.4 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.65 69.7 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.7 73 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.75 76 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.8 78.6 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.85 85.15 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.9 93.2 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.95 106 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.975 112.775 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "45" 2024-02-05 2024-02-25 0.99 121.03 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.01 23.95 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.025 31.475 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.05 33.95 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.1 41.8 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.15 46 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.2 50.8 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.25 54 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.3 56.7 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.35 58 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.4 61 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.45 62 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.5 65.5 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.55 67 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.6 68.4 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.65 70.35 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.7 72.3 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.75 77.5 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.8 80.2 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.85 87 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.9 90.1 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.95 102.05 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.975 104 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "45" 2024-02-05 2024-02-26 0.99 109.22 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "45" 2024-02-05 2024-02-27 0.01 21.93 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "45" 2024-02-05 2024-02-27 0.025 31.9 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "45" 2024-02-05 2024-02-27 0.05 36.9 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "45" 2024-02-05 2024-02-27 0.1 39.9 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "45" 2024-02-05 2024-02-27 0.15 42.85 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "45" 2024-02-05 2024-02-27 0.2 46 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "45" 2024-02-05 2024-02-27 0.25 49.75 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "45" 2024-02-05 2024-02-27 0.3 51.7 "quantile" "site-level infection dynamics"
